=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:16:36.415Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Marcus Briggs (Brawler)
Player Level: 56 | Enemy Level: 58
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 68"

=== ROUND 1 === (30.9s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 7 thrown, 1 landed (14%) 2 body
  cross: 4 thrown, 2 landed (50%) 2 body
  leftHook: 17 thrown, 5 landed (29%) 9 body
  rightHook: 12 thrown, 3 landed (25%) 5 body
  leftUppercut: 7 thrown, 4 landed (57%) 2 charged 5 body
  rightUppercut: 4 thrown, 0 landed (0%) 4 body
ENEMY:
  jab: 5 thrown, 0 landed (0%) 1 body
  cross: 9 thrown, 1 landed (11%) 2 body
  leftHook: 16 thrown, 1 landed (6%) 12 body
  rightHook: 22 thrown, 0 landed (0%) 13 body
  leftUppercut: 4 thrown, 1 landed (25%) 4 body
  rightUppercut: 2 thrown, 1 landed (50%) 2 body

--- MOVEMENT ---
Player distance traveled: 2963px | Avg dist from enemy: 93px
Time in range: 10.8s | Out of range: 12.9s

--- DEFENSE ---
Player: 10 ducks, 22 full guards, 13 blocks hit, 5 dodges
Enemy: 32 ducks, 42 full guards, 10 blocks hit, 9 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   19220 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (496,338)/(444,318) |   56 | 2792/1308
   19234 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (496,342)/(445,318) |   57 | 2792/1308
   19247 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (496,342)/(446,318) |   56 | 2792/1308
   19260 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (496,342)/(448,318) |   54 | 2792/1308
   19274 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (496,342)/(450,318) |   52 | 2792/1308
   19274 | enemy  | punch      | punch=rightHook feint=false charged=fals | (494,342)/(450,318) |   50 | 2792/1307
   19287 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (494,342)/(452,318) |   48 | 2792/1307
   19300 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (491,342)/(454,318) |   44 | 2792/1307
   19300 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (491,342)/(454,318) |   44 | 2792/1307
   19314 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (489,342)/(456,318) |   41 | 2792/1307
   19327 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (486,342)/(458,319) |   37 | 2792/1307
   19327 | player | block      | punch=rightHook damage=4 blocked=true pu | (483,342)/(460,319) |   33 | 2788/1307
   19340 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (483,342)/(460,319) |   33 | 2788/1308
   19354 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (481,342)/(462,319) |   30 | 2788/1308
   19354 | player | punch      | punch=jab feint=false charged=false body | (478,342)/(462,319) |   29 | 2788/1308
   19367 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,344)/(462,317) |   32 | 2788/1308
   19380 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (476,345)/(464,316) |   32 | 2788/1308
   19394 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (472,345)/(466,316) |   30 | 2788/1308
   19407 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (469,347)/(468,315) |   32 | 2788/1308
   19407 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (469,347)/(468,315) |   32 | 2788/1308
   19407 | enemy  | dodge      | punch=jab method=duck                    | (465,347)/(470,315) |   32 | 2788/1308
   19420 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (465,347)/(470,315) |   32 | 2788/1308
   19434 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (461,347)/(472,315) |   34 | 2788/1309
   19434 | enemy  | punch      | punch=rightHook feint=false charged=fals | (458,347)/(474,315) |   35 | 2788/1308
   19447 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (458,347)/(474,315) |   35 | 2788/1308
   19460 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (456,347)/(476,315) |   37 | 2788/1309
   19474 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (453,347)/(478,315) |   40 | 2788/1309
   19487 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (451,347)/(480,315) |   43 | 2788/1309
   19487 | player | block      | punch=rightHook damage=21 blocked=true p | (448,347)/(482,315) |   46 | 2767/1309
   19500 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (448,347)/(482,315) |   46 | 2767/1310
   19500 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (448,347)/(482,315) |   46 | 2767/1310
   19514 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (445,347)/(481,315) |   48 | 2767/1310
   19527 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (444,345)/(481,315) |   48 | 2767/1310
   19540 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (441,342)/(481,314) |   49 | 2767/1311
   19554 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (438,339)/(481,314) |   50 | 2767/1311
   19567 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (435,337)/(481,313) |   51 | 2767/1312
   19580 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,334)/(480,313) |   52 | 2767/1312
   19580 | player | punch      | punch=rightHook feint=false charged=fals | (433,330)/(480,313) |   51 | 2767/1312
   19594 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,330)/(480,312) |   51 | 2767/1312
   19594 | enemy  | punch      | punch=rightHook feint=false charged=fals | (433,328)/(480,312) |   50 | 2767/1312
   19607 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,328)/(480,312) |   50 | 2767/1312
   19607 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (433,328)/(480,312) |   50 | 2767/1312
   19620 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,325)/(480,311) |   49 | 2767/1312
   19634 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,323)/(479,311) |   48 | 2767/1312
   19634 | enemy  | dodge      | punch=rightHook method=duck              | (433,320)/(479,310) |   47 | 2767/1312
   19647 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,320)/(479,310) |   47 | 2767/1312
   19647 | player | block      | punch=rightHook damage=16 blocked=true p | (433,317)/(479,310) |   47 | 2751/1312
   19660 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,317)/(479,310) |   47 | 2751/1312
   19674 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,315)/(479,309) |   46 | 2751/1312
   19687 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,312)/(478,308) |   45 | 2751/1312
   19700 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (433,308)/(477,306) |   44 | 2751/1312
   19700 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (433,308)/(477,306) |   44 | 2751/1312
   19700 | enemy  | defense    | state=fullGuard prev=duck                | (433,308)/(477,306) |   44 | 2751/1312
   19700 | player | punch      | punch=rightHook feint=false charged=fals | (433,305)/(477,306) |   44 | 2750/1312
   19714 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (433,305)/(477,306) |   44 | 2750/1312
   19727 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,301)/(477,305) |   44 | 2750/1312
   19727 | enemy  | defense    | state=duck prev=fullGuard                | (433,301)/(477,305) |   44 | 2750/1312
   19740 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,297)/(476,305) |   44 | 2750/1312
   19754 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,293)/(476,304) |   45 | 2750/1312
   19754 | enemy  | punch      | punch=leftHook feint=false charged=false | (433,290)/(476,304) |   45 | 2750/1311
   19754 | enemy  | dodge      | punch=rightHook method=duck              | (433,290)/(476,304) |   45 | 2750/1311
   19767 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,290)/(476,304) |   45 | 2750/1311
   19780 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,288)/(476,303) |   46 | 2750/1311
   19794 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,285)/(476,303) |   46 | 2750/1311
   19807 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,283)/(475,301) |   46 | 2750/1311
   19807 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (433,283)/(475,301) |   46 | 2750/1311
   19821 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,280)/(474,300) |   46 | 2750/1311
   19821 | player | punch      | punch=jab feint=false charged=false body | (435,278)/(474,299) |   44 | 2750/1311
   19834 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (435,278)/(474,299) |   44 | 2750/1311
   19847 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (436,277)/(474,299) |   43 | 2750/1311
   19861 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (439,274)/(473,298) |   42 | 2750/1311
   19874 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (442,271)/(473,298) |   41 | 2750/1311
   19874 | enemy  | dodge      | punch=jab method=duck                    | (445,268)/(473,297) |   40 | 2750/1311
   19887 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (445,268)/(473,297) |   40 | 2750/1311
   19901 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (447,266)/(473,297) |   40 | 2750/1311
   19901 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (447,266)/(473,297) |   40 | 2750/1311
   19914 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (450,263)/(473,299) |   42 | 2750/1311
   19914 | enemy  | punch      | punch=leftHook feint=false charged=false | (452,261)/(474,305) |   49 | 2750/1309
   19927 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (452,261)/(474,305) |   49 | 2750/1309
   19941 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (454,261)/(475,311) |   54 | 2750/1309
   19954 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(476,313) |   55 | 2750/1309
   19967 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(476,315) |   57 | 2750/1309
   19981 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(476,317) |   59 | 2750/1309
   19994 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(475,315) |   57 | 2750/1309
   20007 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(473,313) |   55 | 2750/1309
   20007 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (457,261)/(473,313) |   55 | 2750/1309
   20021 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(472,312) |   53 | 2750/1309
   20034 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(470,310) |   51 | 2750/1309
   20047 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(469,309) |   49 | 2750/1309
   20061 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(467,307) |   47 | 2750/1309
   20074 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(466,307) |   47 | 2750/1309
   20087 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(466,307) |   47 | 2750/1309
   20101 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(465,308) |   47 | 2750/1309
   20101 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (457,261)/(465,308) |   47 | 2750/1309
   20114 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(464,308) |   47 | 2750/1309
   20127 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(463,308) |   47 | 2750/1309
   20140 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(462,308) |   47 | 2750/1309
   20154 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(461,308) |   47 | 2750/1309
   20167 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(460,308) |   47 | 2750/1309
   20181 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(459,309) |   47 | 2750/1309
   20194 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(459,309) |   47 | 2750/1309
   20207 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (457,261)/(458,309) |   48 | 2750/1309
   20207 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (457,261)/(458,309) |   48 | 2750/1309
   20221 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=0 pGua | (457,261)/(457,309) |   48 | 2750/1309
   20221 | enemy  | defense    | state=fullGuard prev=duck                | (457,261)/(457,309) |   48 | 2750/1309
   20234 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,261)/(456,309) |   48 | 2750/1309
   20247 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,261)/(455,309) |   48 | 2750/1309
   20261 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,261)/(454,309) |   48 | 2750/1309
   20274 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (457,261)/(453,309) |   48 | 2750/1309
   20274 | player | defense    | state=duck prev=fullGuard                | (457,261)/(453,309) |   48 | 2750/1309
   20287 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (457,261)/(452,309) |   48 | 2750/1309
   20301 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (457,261)/(451,309) |   48 | 2750/1309
   20301 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (457,261)/(451,309) |   48 | 2750/1309
   20314 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (459,261)/(451,309) |   48 | 2751/1309
   20327 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (462,261)/(450,309) |   49 | 2751/1309
   20341 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (465,261)/(449,308) |   50 | 2751/1309
   20354 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (467,261)/(448,308) |   51 | 2751/1309
   20367 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (470,261)/(447,308) |   52 | 2752/1309
   20381 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (472,261)/(446,308) |   54 | 2752/1309
   20394 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (475,261)/(445,307) |   55 | 2752/1309
   20407 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (477,261)/(445,307) |   56 | 2753/1309
   20407 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (477,261)/(445,307) |   56 | 2753/1309
   20421 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (480,261)/(444,307) |   58 | 2753/1309
   20434 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (482,263)/(443,306) |   58 | 2754/1309
   20447 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (484,265)/(442,306) |   58 | 2755/1309
   20461 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (485,267)/(442,305) |   58 | 2756/1309
   20474 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (487,268)/(442,304) |   58 | 2756/1309
   20487 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (489,270)/(443,304) |   57 | 2757/1309
   20501 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (491,272)/(444,303) |   56 | 2758/1309
   20501 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (491,272)/(444,303) |   56 | 2758/1309
   20501 | player | punch      | punch=jab feint=false charged=false body | (493,274)/(444,303) |   57 | 2757/1309
   20514 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (493,274)/(445,303) |   56 | 2758/1309
   20527 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (494,276)/(446,302) |   55 | 2759/1309
   20541 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (496,278)/(446,301) |   55 | 2760/1309
   20554 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (498,279)/(446,300) |   56 | 2760/1309
   20554 | enemy  | block      | punch=jab damage=81 blocked=true punchTr | (500,281)/(446,300) |   57 | 2761/1228
   20567 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (500,281)/(446,300) |   57 | 2761/1228
   20581 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (502,283)/(445,299) |   59 | 2762/1228
   20594 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (504,285)/(445,298) |   60 | 2762/1228
   20607 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (505,287)/(445,297) |   62 | 2763/1228
   20607 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (505,287)/(445,297) |   62 | 2763/1228
   20621 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (507,288)/(444,296) |   63 | 2763/1228
   20621 | player | punch      | punch=cross feint=false charged=false bo | (509,290)/(443,295) |   66 | 2763/1228
   20634 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (509,290)/(443,295) |   66 | 2764/1228
   20648 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (511,292)/(441,294) |   69 | 2764/1228
   20661 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (513,292)/(440,293) |   74 | 2765/1228
   20674 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (516,292)/(438,292) |   78 | 2765/1228
   20674 | enemy  | block      | punch=cross damage=104 blocked=true punc | (518,292)/(437,290) |   82 | 2766/1124
   20687 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (518,292)/(437,290) |   82 | 2766/1124
   20701 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (521,292)/(435,289) |   86 | 2767/1124
   20701 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (521,292)/(435,289) |   86 | 2767/1124
   20714 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (524,292)/(434,288) |   90 | 2767/1124
   20728 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (526,292)/(433,287) |   94 | 2768/1124
   20740 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (529,292)/(428,283) |  101 | 2769/1124
   20754 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (529,292)/(425,279) |  105 | 2769/1124
   20754 | player | punch      | punch=jab feint=false charged=false body | (529,292)/(423,277) |  107 | 2769/1124
   20767 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (529,292)/(423,277) |  107 | 2769/1124
   20781 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (529,292)/(422,276) |  108 | 2770/1124
   20794 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (529,292)/(421,275) |  110 | 2771/1124
   20808 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (529,292)/(419,273) |  111 | 2771/1124
   20808 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (529,292)/(419,273) |  111 | 2771/1124
   20821 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (529,292)/(418,272) |  112 | 2772/1124
   20834 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (529,292)/(417,270) |  114 | 2772/1124
   20848 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (526,292)/(416,269) |  113 | 2773/1124
   20861 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (524,292)/(412,264) |  115 | 2774/1124
   20874 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (521,292)/(409,259) |  117 | 2774/1124
   20888 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (518,292)/(408,258) |  116 | 2775/1124
   20901 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (516,292)/(407,256) |  115 | 2775/1124
   20901 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (516,292)/(407,256) |  115 | 2775/1124
   20914 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (513,292)/(406,254) |  114 | 2776/1124
   20928 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (511,292)/(405,253) |  113 | 2777/1124
   20941 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (508,292)/(404,251) |  112 | 2777/1124
   20954 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (506,292)/(403,249) |  111 | 2778/1124
   20968 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (503,292)/(402,248) |  110 | 2778/1124
   20981 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,292)/(402,246) |  109 | 2779/1124
   20994 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,292)/(401,244) |  111 | 2780/1124
   21008 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,292)/(400,243) |  112 | 2780/1124
   21008 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (501,292)/(400,243) |  112 | 2780/1124
   21021 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(399,241) |  114 | 2781/1124
   21021 | player | defense    | state=fullGuard prev=duck                | (501,292)/(399,241) |  114 | 2781/1124
   21034 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(398,239) |  115 | 2781/1124
   21048 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(398,237) |  116 | 2781/1124
   21061 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(397,236) |  118 | 2781/1124
   21074 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(396,234) |  119 | 2782/1124
   21088 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(396,232) |  121 | 2782/1124
   21101 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(395,230) |  122 | 2782/1124
   21101 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (501,292)/(395,230) |  122 | 2782/1124
   21114 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(395,231) |  122 | 2783/1124
   21128 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(396,231) |  121 | 2783/1124
   21141 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(396,232) |  121 | 2783/1124
   21154 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(396,232) |  120 | 2784/1124
   21168 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(396,233) |  120 | 2784/1124
   21181 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(397,233) |  119 | 2784/1124
   21194 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(397,234) |  119 | 2784/1124
   21208 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(397,234) |  119 | 2784/1124
   21208 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (501,292)/(397,234) |  119 | 2784/1124
   21221 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(397,235) |  118 | 2784/1124
   21234 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(398,235) |  118 | 2784/1124
   21248 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(398,236) |  117 | 2784/1124
   21261 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(398,236) |  117 | 2784/1124
   21274 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(398,237) |  116 | 2784/1124
   21288 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(398,237) |  116 | 2784/1124
   21301 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(399,238) |  115 | 2784/1124
   21301 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (501,292)/(399,238) |  115 | 2784/1124
   21314 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,292)/(399,238) |  115 | 2784/1124
