=== HANDZ INPUT RECORDING ===
Date: 2026-03-06T23:50:29.887Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA HAMEHA (BoxerPuncher) vs Enemy (Swarmer)
Player Level: 3 | Enemy Level: 3
AI Difficulty: journeyman
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 60"

=== ROUND 1 === (28.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 13 thrown, 1 landed (8%) 2 charged 9 body
  cross: 17 thrown, 6 landed (35%) 1 charged 11 body
  leftHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 4 thrown, 4 landed (100%) 2 body
  rightUppercut: 2 thrown, 1 landed (50%) 1 body
ENEMY:
  jab: 5 thrown, 1 landed (20%) 1 body
  cross: 3 thrown, 0 landed (0%)
  leftHook: 1 thrown, 0 landed (0%) 1 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 1 thrown, 0 landed (0%) 1 body
  rightUppercut: 1 thrown, 0 landed (0%)

--- MOVEMENT ---
Player distance traveled: 3354px | Avg dist from enemy: 78px
Time in range: 19.1s | Out of range: 9.7s

--- DEFENSE ---
Player: 4 ducks, 5 full guards, 0 blocks hit, 6 dodges
Enemy: 12 ducks, 17 full guards, 20 blocks hit, 3 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    7003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (412,406)/(410,362) |   44 | 274/134
    7016 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (410,406)/(410,361) |   45 | 274/134
    7029 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (408,406)/(409,360) |   46 | 274/134
    7043 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (406,406)/(409,359) |   47 | 274/134
    7055 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (403,406)/(408,358) |   48 | 274/134
    7069 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,406)/(407,357) |   50 | 274/134
    7083 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (399,406)/(407,355) |   51 | 275/134
    7096 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (397,406)/(406,354) |   52 | 275/134
    7109 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (395,406)/(406,353) |   54 | 275/134
    7109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (395,406)/(406,353) |   54 | 275/134
    7122 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,406)/(405,352) |   55 | 275/134
    7122 | enemy  | defense    | state=fullGuard prev=duck                | (393,406)/(405,352) |   55 | 275/134
    7136 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,404)/(405,351) |   54 | 275/134
    7149 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,402)/(404,350) |   53 | 275/134
    7149 | player | punch      | punch=jab feint=undefined charged=false  | (393,399)/(404,350) |   51 | 274/134
    7163 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,399)/(404,349) |   52 | 274/134
    7176 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,397)/(403,347) |   51 | 274/134
    7189 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,395)/(402,346) |   50 | 274/134
    7203 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,393)/(402,345) |   49 | 274/134
    7203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (393,393)/(402,345) |   49 | 274/134
    7216 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,391)/(401,344) |   48 | 274/134
    7216 | enemy  | block      | punch=jab damage=3 blocked=true punchTra | (393,389)/(402,343) |   47 | 274/130
    7229 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,389)/(402,343) |   47 | 275/130
    7243 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,386)/(402,342) |   46 | 275/130
    7255 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,384)/(403,340) |   45 | 275/130
    7269 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,382)/(403,339) |   44 | 275/130
    7283 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,380)/(404,338) |   43 | 275/130
    7296 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,378)/(404,337) |   42 | 275/130
    7309 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,376)/(405,336) |   42 | 275/130
    7309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (393,376)/(405,336) |   42 | 275/130
    7322 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,373)/(405,335) |   41 | 275/130
    7336 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,371)/(406,333) |   40 | 275/130
    7349 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,369)/(406,332) |   39 | 275/130
    7363 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (393,367)/(407,331) |   38 | 276/130
    7375 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (390,367)/(407,330) |   41 | 276/130
    7389 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (388,367)/(408,329) |   43 | 276/130
    7403 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (386,367)/(408,328) |   45 | 276/130
    7403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (386,367)/(408,328) |   45 | 276/130
    7415 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (384,367)/(409,326) |   47 | 276/130
    7429 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (382,367)/(409,325) |   50 | 276/130
    7443 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (380,367)/(410,324) |   52 | 276/130
    7456 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (377,367)/(410,323) |   55 | 276/130
    7469 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (375,367)/(411,322) |   57 | 276/130
    7483 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,367)/(411,321) |   60 | 276/130
    7495 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,365)/(412,319) |   60 | 276/130
    7509 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,363)/(412,318) |   59 | 276/130
    7509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (373,363)/(412,318) |   59 | 276/130
    7523 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,360)/(413,317) |   59 | 276/130
    7536 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,358)/(413,316) |   58 | 277/130
    7549 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,356)/(414,315) |   58 | 277/130
    7562 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,354)/(415,314) |   58 | 277/130
    7576 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,352)/(416,313) |   57 | 277/130
    7589 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,350)/(417,313) |   57 | 277/130
    7603 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,347)/(418,312) |   57 | 277/130
    7603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (373,347)/(418,312) |   57 | 277/130
    7603 | player | punch      | punch=cross feint=undefined charged=fals | (373,345)/(418,312) |   56 | 275/130
    7616 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,345)/(419,311) |   57 | 275/130
    7629 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,343)/(420,311) |   57 | 275/130
    7643 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,341)/(421,310) |   57 | 275/130
    7655 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,339)/(422,309) |   57 | 276/130
    7669 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,337)/(423,308) |   57 | 276/130
    7669 | enemy  | block      | punch=cross damage=5 blocked=true punchT | (373,334)/(424,308) |   58 | 276/125
    7683 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,334)/(424,308) |   58 | 276/125
    7695 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (373,332)/(425,307) |   58 | 276/125
    7695 | enemy  | defense    | state=duck prev=fullGuard                | (373,332)/(425,307) |   58 | 276/125
    7709 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (373,330)/(426,306) |   58 | 277/125
    7709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (373,330)/(426,306) |   58 | 277/125
    7723 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (373,328)/(427,306) |   59 | 277/125
    7736 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (373,326)/(429,305) |   59 | 277/125
    7749 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (373,324)/(430,304) |   60 | 277/125
    7762 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (373,321)/(431,304) |   60 | 277/125
    7776 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (373,319)/(432,303) |   61 | 277/125
    7790 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (375,318)/(433,302) |   60 | 277/125
    7803 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (376,316)/(434,302) |   60 | 277/125
    7803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (376,316)/(434,302) |   60 | 277/125
    7816 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (378,315)/(435,301) |   59 | 277/125
    7829 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,313)/(436,300) |   58 | 277/125
    7843 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (381,311)/(437,300) |   58 | 277/125
    7856 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (382,310)/(438,299) |   57 | 277/125
    7869 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (384,308)/(439,298) |   56 | 278/125
    7883 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (386,308)/(440,297) |   55 | 278/125
    7896 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (388,308)/(441,297) |   55 | 278/125
    7909 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (390,308)/(443,296) |   54 | 278/125
    7909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (390,308)/(443,296) |   54 | 278/125
    7923 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (392,308)/(444,296) |   53 | 278/125
    7936 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (395,308)/(445,295) |   52 | 278/125
    7949 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (397,308)/(446,295) |   51 | 278/125
    7963 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (399,308)/(447,294) |   50 | 278/125
    7975 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,308)/(448,294) |   49 | 278/125
    7990 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (403,308)/(450,293) |   49 | 278/125
    8003 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (406,308)/(451,293) |   48 | 278/125
    8003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (406,308)/(451,293) |   48 | 278/125
    8015 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (408,308)/(452,292) |   47 | 278/125
    8029 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (410,308)/(453,292) |   46 | 279/125
    8043 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (412,308)/(454,291) |   46 | 279/125
    8055 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (414,308)/(455,291) |   45 | 279/125
    8069 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (416,308)/(457,290) |   44 | 279/125
    8083 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (418,308)/(458,290) |   44 | 279/125
    8095 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (421,308)/(459,289) |   43 | 279/125
    8110 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (423,308)/(460,289) |   42 | 279/125
    8110 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (423,308)/(460,289) |   42 | 279/125
    8110 | player | punch      | punch=cross feint=undefined charged=fals | (424,307)/(460,289) |   40 | 277/125
    8123 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (424,307)/(461,288) |   41 | 277/125
    8136 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (426,305)/(462,287) |   41 | 277/125
    8150 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,304)/(464,287) |   40 | 278/125
    8162 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (429,302)/(465,286) |   39 | 278/125
    8176 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (430,301)/(466,286) |   38 | 278/125
    8176 | player | hit        | punch=cross damage=7 crit=false stun=fal | (432,299)/(467,285) |   38 | 278/118
    8190 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (432,299)/(469,285) |   40 | 278/118
    8203 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (434,298)/(470,284) |   39 | 279/118
    8203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (434,298)/(470,284) |   39 | 279/118
    8216 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (435,296)/(471,283) |   39 | 279/118
    8230 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (437,295)/(473,283) |   38 | 279/118
    8243 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (439,295)/(474,282) |   37 | 279/118
    8256 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (441,295)/(475,282) |   36 | 279/118
    8270 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (443,295)/(476,281) |   35 | 279/118
    8283 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (445,295)/(477,280) |   35 | 279/118
    8296 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (448,295)/(478,280) |   34 | 279/118
    8310 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,295)/(479,279) |   33 | 279/118
    8310 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (450,295)/(479,279) |   33 | 279/118
    8323 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (452,295)/(480,278) |   33 | 279/118
    8323 | enemy  | defense    | state=fullGuard prev=duck                | (452,295)/(480,278) |   33 | 279/118
    8336 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (454,295)/(481,278) |   32 | 279/118
    8349 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (456,295)/(482,277) |   32 | 279/118
    8363 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (458,295)/(483,276) |   31 | 279/118
    8376 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (461,295)/(485,276) |   31 | 280/118
    8390 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (463,295)/(486,275) |   30 | 280/118
    8403 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (464,295)/(488,274) |   32 | 280/118
    8403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (464,295)/(488,274) |   32 | 280/118
    8416 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (466,295)/(489,273) |   32 | 280/118
    8430 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,295)/(490,272) |   31 | 280/118
    8443 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (471,295)/(491,272) |   31 | 280/118
    8456 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (473,295)/(492,271) |   31 | 280/118
    8470 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (475,295)/(493,270) |   31 | 280/118
    8483 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (477,295)/(494,270) |   31 | 280/118
    8495 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (479,295)/(495,269) |   31 | 280/118
    8510 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,295)/(496,268) |   31 | 280/118
    8510 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (481,295)/(496,268) |   31 | 280/118
    8523 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (484,295)/(497,268) |   31 | 280/118
    8536 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (486,295)/(498,267) |   31 | 280/118
    8550 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (488,295)/(500,266) |   31 | 281/118
    8563 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (490,295)/(501,266) |   32 | 281/118
    8576 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (492,295)/(501,265) |   31 | 281/118
    8590 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (494,295)/(501,265) |   31 | 281/118
    8603 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (496,294)/(501,264) |   30 | 281/118
    8603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (496,294)/(501,264) |   30 | 281/118
    8616 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (497,294)/(501,262) |   32 | 281/118
    8629 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (499,292)/(501,261) |   31 | 281/118
    8643 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (500,292)/(501,260) |   32 | 281/118
    8656 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (502,290)/(501,259) |   31 | 281/118
    8669 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (503,289)/(501,258) |   30 | 281/118
    8683 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (505,288)/(501,257) |   32 | 281/118
    8696 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (507,287)/(501,256) |   31 | 282/118
    8710 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (508,285)/(501,255) |   31 | 282/118
    8710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (508,285)/(501,255) |   31 | 282/118
    8710 | player | punch      | punch=jab feint=undefined charged=false  | (510,284)/(501,255) |   30 | 280/118
    8723 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,284)/(501,255) |   30 | 281/118
    8736 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (512,283)/(501,253) |   32 | 281/118
    8750 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (513,282)/(501,252) |   32 | 281/118
    8763 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (515,280)/(501,252) |   31 | 281/118
    8776 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (516,279)/(501,251) |   32 | 281/118
    8776 | enemy  | block      | punch=jab damage=3 blocked=true punchTra | (518,277)/(501,249) |   32 | 281/114
    8790 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (518,277)/(501,249) |   32 | 281/114
    8803 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (519,276)/(501,248) |   33 | 281/114
    8803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (519,276)/(501,248) |   33 | 281/114
    8816 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (521,274)/(501,247) |   34 | 282/114
    8830 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (522,272)/(501,246) |   34 | 282/114
    8842 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (524,271)/(501,244) |   35 | 282/114
    8856 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (525,269)/(501,243) |   36 | 282/114
    8870 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (525,269)/(501,242) |   37 | 282/114
    8882 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (525,269)/(501,241) |   38 | 282/114
    8896 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (525,269)/(501,239) |   39 | 282/114
    8896 | enemy  | punch      | punch=jab feint=false charged=false body | (525,269)/(501,238) |   40 | 282/113
    8909 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (525,269)/(501,238) |   40 | 282/113
    8909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (525,269)/(501,238) |   40 | 282/113
    8923 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (525,269)/(501,237) |   41 | 282/113
    8937 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (523,269)/(501,236) |   41 | 282/113
    8950 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (521,269)/(500,234) |   41 | 282/113
    8963 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (519,269)/(500,233) |   41 | 282/113
    8963 | player | dodge      | punch=jab method=duck                    | (517,269)/(499,232) |   41 | 282/113
    8976 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (517,269)/(499,232) |   41 | 282/113
    8990 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (515,269)/(499,231) |   42 | 283/113
    9003 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (512,269)/(498,230) |   42 | 283/113
    9003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (512,269)/(498,230) |   42 | 283/113
    9017 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,269)/(498,229) |   43 | 283/113
    9030 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (508,269)/(497,227) |   43 | 283/113
    9043 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (506,269)/(497,226) |   44 | 283/113
    9057 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (504,269)/(497,225) |   45 | 283/113
    9070 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,269)/(496,224) |   46 | 283/113
