=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-22T00:31:49.893Z
Match Type: Player vs CPU | Mode: Practice

--- FIGHT SETTINGS ---
Player (Swarmer) vs Enemy (BoxerPuncher)
Player Level: 100 | Enemy Level: 100
AI Difficulty: journeyman
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 34 thrown, 12 landed (35%) 20 body
  cross: 5 thrown, 3 landed (60%) 5 body
  leftHook: 7 thrown, 1 landed (14%) 5 body
  rightHook: 3 thrown, 0 landed (0%) 3 body
  leftUppercut: 10 thrown, 4 landed (40%) 2 charged 10 body
ENEMY:
  jab: 2 thrown, 1 landed (50%)
  cross: 1 thrown, 0 landed (0%)
  leftHook: 1 thrown, 0 landed (0%) 1 body
  rightHook: 2 thrown, 0 landed (0%) 2 body
  leftUppercut: 1 thrown, 1 landed (100%) 1 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 3219px | Avg dist from enemy: 92px
Time in range: 14.7s | Out of range: 15.8s

--- DEFENSE ---
Player: 10 ducks, 11 full guards, 1 blocks hit, 2 dodges
Enemy: 19 ducks, 25 full guards, 16 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    7003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (213,305)/(299,218) |  122 | 1605/1334
    7083 | player | punch      | punch=leftHook feint=undefined charged=f | (213,305)/(313,209) |  139 | 1605/1334
    7109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (213,305)/(318,207) |  144 | 1605/1334
    7109 | enemy  | defense    | state=fullGuard prev=duck                | (213,305)/(318,207) |  144 | 1605/1334
    7203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (213,305)/(301,214) |  126 | 1606/1334
    7309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (213,281)/(280,223) |   89 | 1607/1334
    7323 | enemy  | punch      | punch=cross feint=false charged=false bo | (213,275)/(276,225) |   80 | 1607/1332
    7390 | player | dodge      | punch=cross method=duck                  | (217,262)/(266,231) |   58 | 1608/1332
    7403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (217,262)/(266,231) |   58 | 1608/1332
    7510 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (234,245)/(270,237) |   37 | 1609/1332
    7563 | player | punch      | punch=jab feint=undefined charged=false  | (245,241)/(274,239) |   29 | 1609/1333
    7603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (247,241)/(279,242) |   32 | 1609/1333
    7616 | enemy  | block      | punch=jab damage=4 blocked=true punchTra | (251,241)/(283,243) |   32 | 1610/1329
    7710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (265,240)/(296,245) |   31 | 1611/1329
    7776 | player | punch      | punch=jab feint=undefined charged=false  | (282,240)/(310,243) |   28 | 1610/1329
    7803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (284,240)/(316,243) |   32 | 1610/1329
    7830 | enemy  | block      | punch=jab damage=4 blocked=true punchTra | (293,240)/(324,241) |   31 | 1610/1326
    7857 | enemy  | defense    | state=none prev=fullGuard                | (296,240)/(326,241) |   30 | 1611/1326
    7910 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (307,240)/(338,240) |   31 | 1612/1326
    8003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (327,240)/(357,240) |   30 | 1613/1326
    8109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (348,240)/(380,243) |   32 | 1614/1326
    8177 | enemy  | defense    | state=fullGuard prev=none                | (363,240)/(393,244) |   30 | 1615/1326
    8203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (368,240)/(399,245) |   32 | 1615/1326
    8257 | player | punch      | punch=leftUppercut feint=undefined charg | (383,240)/(410,246) |   27 | 1611/1326
    8309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (391,240)/(421,246) |   31 | 1611/1326
    8323 | enemy  | block      | punch=leftUppercut damage=9 blocked=true | (397,240)/(426,246) |   30 | 1611/1317
    8404 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (411,240)/(440,247) |   31 | 1614/1317
    8510 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (432,239)/(463,248) |   32 | 1615/1317
    8604 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (453,239)/(479,256) |   31 | 1616/1317
    8711 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (465,239)/(498,267) |   43 | 1617/1317
    8804 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (465,239)/(514,276) |   61 | 1615/1317
    8831 | enemy  | defense    | state=none prev=fullGuard                | (465,239)/(517,280) |   66 | 1614/1317
    8897 | player | charge     | armed=true bars=1                        | (465,239)/(526,290) |   79 | 1613/1317
    8910 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (465,239)/(528,292) |   82 | 1613/1317
    8910 | player | charge     | armed=true bars=1                        | (465,239)/(528,292) |   82 | 1613/1317
